actual_value,predicted_value
0.673,1.4059445496939913
0.729,1.661115085805109
0.714,1.5661901973489538
1.038,1.5487796603400057
1.139,1.738325751715772
1.645,2.025831860384262
1.094,1.7259193208397599
1.031,1.5983654769519544
0.942,1.3020373989697038
0.704,1.5005285488032676
0.846,1.5009515550518548
1.076,2.1835424887539197
0.728,1.268734724943122
0.691,1.5573987596481809
0.746,1.5749258695831005
1.301,2.4038649667251684
0.869,1.7467855102847594
1.102,2.169249318651276
0.71,1.1797513521150071
0.835,1.7986119000008254
1.021,2.1078221927077636
0.873,1.2553503256921739
0.661,1.4978122269475804
0.75,1.3926584530373103
0.692,1.0746158163454442
1.463,2.197084859401101
0.689,1.3407237812687358
0.875,1.2808283157135694
1.013,1.7315539691748711
0.886,1.8009194758161045
0.88,1.9269181058246023
0.675,1.3449729884904134
1.25,1.2913579512991107
1.414,1.862093056583776
0.83,1.2467274049170318
0.797,1.3436300869249893
0.958,1.3316417198884458
0.896,1.42669604230235
1.183,1.7395535289951507
0.832,1.608797720749497
0.853,1.2458938515315217
1.306,1.336633978001962
1.216,1.5048036833680962
1.08,1.909439077227516
1.276,2.3631336701903187
1.172,1.9933124261944863
1.253,2.672230623207308
1.178,2.490136498382634
1.014,1.9711343932391685
1.382,3.123544892457795
0.988,1.7804010542573743
1.262,2.6440928265245103
1.335,2.0069435310752737
0.953,1.9037000995506088
0.756,1.4292012040935869
0.818,1.5838456177879345
0.724,1.3102476762902797
0.885,1.0811421091356204
0.67,1.093419380955142
0.609,1.0210058683561276
0.952,1.6537505725902624
0.878,1.6079829160894166
0.75,1.3450582634003538
0.683,1.3961969661981843
0.798,1.1106017222740776
0.632,1.1793581878224129
0.576,1.186911129242197
0.627,0.8795046401772673
0.609,0.9608196340282595
0.604,1.0540945580421086
0.733,1.1999003809098077
0.571,1.2604808772232623
0.811,1.4455210408803056
1.015,1.1965984660488034
0.723,1.4225716698718465
2.122,2.956017740846639
0.894,1.1290895483345127
1.036,1.491679623617848
0.596,1.454758250085172
0.559,1.1641950037844422
0.576,1.1361706054598768
0.563,1.1463906094218288
0.599,1.3747587727886583
0.938,1.868971495175713
0.875,1.3043970679673305
0.976,1.797030825290107
0.774,1.181663562937052
0.962,1.5543209886507932
0.975,1.6012881186763723
1.234,1.7412329414939256
0.972,1.795682652189118
1.125,1.3208914369117386
1.177,1.5139738705661947
1.563,1.7630809713420292
0.972,1.6709655934867866
1.478,2.1888496284375147
0.863,1.5052600817669446
1.0,1.3870829449795448
0.785,0.9333190576035291
0.82,1.0884205596877594
0.886,1.973526381814954
1.042,1.5169710038574449
1.406,1.7841142546458153
1.655,2.7257088552633495
0.55,1.7069134154721508
1.202,1.5067268443351485
1.406,1.2773314527824
1.5,1.49506383768382
0.675,1.2100097719057905
0.875,1.7114318080590696
0.495,1.1672769676537869
0.613,1.3092022709221223
0.757,1.4111907507957402
0.694,1.279073462209166
0.875,1.1857184351112395
0.44,1.3508892618918502
0.575,1.4889613418325767
0.346,1.4059502771044843
0.691,1.5091644865622618
0.475,1.318488281646844
0.561,1.347983680186465
0.526,1.5506492300113246
0.479,1.2376459780908697
0.957,1.4526404278428235
0.978,1.1266286862786767
1.148,1.6863924025532848
0.825,1.9547193732754882
1.607,1.9322630845548363
1.3,1.617965180643678
1.078,1.4454384582724993
1.593,2.011021748928892
2.427,2.223950966591405
2.214,1.6916222337631965
1.698,2.3614137232383157
1.955,2.528042361364422
1.889,1.7203056638851575
1.625,1.740338080256861
0.875,1.7250836869374642
1.375,1.942915298751644
2.318,1.768715924711203
1.599,2.1543335477445784
1.529,2.0624958969525826
1.778,2.244466160192908
1.654,2.574037884042332
1.425,2.1501190613549626
1.481,1.7015076866211452
1.575,1.8106393339327251
1.581,1.865928691903839
1.603,1.4948558998840586
1.561,1.3001480829400245
1.085,1.3088745795337327
1.276,1.5857555329311779
1.305,1.463143222964658
1.185,1.013465406991243
1.192,1.4568658657892153
1.29,1.6596928887546527
1.352,1.4875227181893411
1.304,1.478782647394279
1.375,1.7479920347547226
1.125,1.1489591181371033
2.481,2.636856013836318
2.142,1.7944819125657838
2.21,1.9094326938079995
1.696,1.6679853699539984
1.232,1.253697781938573
1.475,0.8927076664205232
1.923,1.7650544800757393
1.931,1.7549383984343534
1.897,1.9107699994947205
2.225,2.0902729783663823
2.023,2.502326366150527
1.683,1.5736221505189727
1.689,1.8677550239799998
1.5,1.6132124708633664
2.938,1.8845313040052551
1.369,1.4577204327547326
2.538,2.388681798547766
3.229,2.684954755651009
2.535,2.7537824342459607
2.11,1.9984319892478337
1.757,2.319911813290302
1.77,2.0026312295749853
2.063,1.9945565516548962
2.319,2.50036403765745
2.451,2.367693179388023
1.853,1.8513050785829686
2.453,2.2723220837232883
2.299,1.839469512577806
2.21,2.341411986776404
2.387,2.5317618774506796
2.225,2.2100644501614366
1.557,2.075372960343287
2.272,1.7225284828244405
1.21,1.4121197743769516
1.353,1.8205588025115251
1.324,1.6054931968826214
1.75,2.195986698810807
2.552,2.3216501953955926
2.865,2.6525951587407226
2.275,2.4636684490890324
1.528,1.5065177209888683
2.526,1.8798540130946462
1.655,1.9835557435648281
2.017,1.8516397523961068
1.357,1.4068661218143887
0.729,1.419325233348874
2.449,2.992147551820614
2.831,2.5425907374759156
2.918,2.997880421948374
2.7,2.64701396935474
3.366,3.6354053787775644
3.901,3.82802251714913
1.298,1.4374671703149038
1.147,1.7959241003801591
1.125,1.1975935596311595
1.341,1.623490847293971
2.107,1.2940319906969302
2.746,2.3031658987237034
3.77,2.816475468219339
2.791,2.2418437534866316
2.884,1.9257933068114235
2.306,2.4713643113739208
4.058,3.0515705894217326
1.027,1.5292263766779426
0.766,1.7306188048939313
1.143,1.5544050185933829
1.091,1.5647849215581082
1.906,1.838743862746056
0.924,1.7138818402254266
1.005,1.5800881640095907
2.063,1.4498253291525216
1.255,1.7529890002157424
1.646,1.5819219756449627
0.762,1.3255978544608662
1.379,1.794805725840045
0.958,1.1898754291451301
1.137,1.8964101490878993
1.632,1.6904885310048652
1.0,1.5566171950268097
1.35,2.0818904668957274
1.469,1.747876339554057
2.0,1.9650781240824498
1.146,1.857756090491102
0.875,1.5007631852686099
2.5,2.705567561035683
2.1,2.024703794449757
3.625,1.5628789543809818
4.5,1.830701450835139
3.875,2.5554883602970917
3.788,2.7859079468641212
4.26,4.725512813268048
3.574,3.1782568456617515
5.00001,2.8937800751985017
3.944,2.194800817449255
3.988,2.8318334035439454
4.68,2.1053677389244254
3.691,2.7755960269750926
4.871,1.890870096728277
3.64,1.5979418625374773
4.658,2.0555748094739252
4.528,1.9704122302706135
5.00001,1.8376487783874902
4.078,3.1398776556952943
3.865,2.588123490641446
4.699,3.4430807341800733
4.171,2.9033942063502396
5.0,3.2805703231045507
5.00001,6.491250275411005
2.257,2.12193152418408
2.538,1.756744861086943
2.78,2.0191607937414884
2.68,1.7676399061995072
2.538,2.165828805977429
2.365,2.2899005382625623
2.417,2.0526657069927294
2.493,1.7348211878822601
2.401,1.8477505163703787
2.346,1.5978298131137407
2.354,1.546982733397284
2.545,1.9171956628164928
2.583,1.5109094262578204
2.479,1.876130159800658
2.402,2.939374848841093
2.864,1.5216198756059716
2.9,1.9842970373580844
2.438,2.044598384830414
2.792,1.3924103678272464
3.139,1.9153319770397146
3.198,1.808258820453799
3.111,1.9411293238003495
2.875,2.300830564890502
3.391,1.9107949192956912
2.173,1.7342014881272814
2.171,1.6717313992909975
2.346,1.8256975606710788
2.264,2.2661699023873902
2.438,1.511993671153973
2.365,1.4997880257850535
2.25,1.6573827109382175
2.603,1.7467811368012869
3.01,2.392300981977101
2.893,1.8104762812946595
2.913,2.4276373972080516
3.295,2.7813412690012056
3.391,3.0468453937645976
2.25,1.6492744237069878
5.0,1.013341466611583
1.781,1.519765902699934
1.795,1.590416507491024
1.5,1.7705248065465968
5.00001,3.377001497368968
4.5,2.084384970111028
3.477,2.8219331187645462
5.00001,3.370831608877781
2.788,2.2328126002220317
1.953,1.7420001174630635
1.563,1.650307378294191
1.912,1.9608760717392277
2.18,1.5165758716594826
1.863,1.8646776180196145
2.213,2.2529882969192583
1.421,1.6645409462976946
1.85,2.2680343779445638
1.289,1.5000795297775433
1.918,1.8941199227267824
1.128,1.3414262587604078
1.223,1.2298383723482322
1.691,2.0411119597881524
1.331,1.8617996461323454
1.312,1.8057834011122604
1.624,1.912262948962508
1.618,1.6212807659736637
1.404,1.476494404557708
1.25,1.0680087564660983
1.083,1.5435912527212443
1.5,1.4256849696135636
1.188,0.6320248121168118
1.622,1.5713896896573825
1.683,1.662551161304543
1.9,2.7342455509381876
1.948,1.8578232077450008
1.748,1.8572785920275638
1.625,0.9114272816852514
1.469,1.2477307222805223
1.546,1.6330230739233442
1.546,1.8816323895984448
1.833,1.1665996043953506
1.402,1.396932478845202
1.631,1.46354216697019
1.54,1.6964732268365494
1.561,1.580125633970064
1.342,1.964092928231596
2.181,3.2307298045221318
1.53,1.6607795552725004
1.425,1.3256692773074983
3.25,1.3145944640972873
1.527,1.8128596989268269
1.583,2.3318541380910447
1.362,1.5838966017524703
2.811,2.6330073031476786
2.068,1.3105114151589405
1.552,1.668002359373873
1.945,1.8702395547869386
1.532,1.5820328055522694
1.532,1.5089297241638007
1.375,1.904320426364118
1.629,1.555862446045938
1.667,1.2305399182547043
1.398,1.3953936616928166
1.398,1.5377408938988797
2.104,2.3316397846889143
1.833,1.969356495579208
1.836,2.1822473063319667
1.747,2.144090458281856
1.615,2.007387825159732
2.093,2.609513986032394
2.026,2.6699536155137062
2.387,2.8828272605349445
1.644,2.1580942804790086
1.381,1.805303486722753
1.752,2.5409741512581054
2.589,3.0033217603472493
1.873,2.0746110403649376
1.755,2.080651303736359
1.26,1.947940174498934
1.779,1.4635363713918106
2.699,2.676152912075742
1.397,1.4936499986771739
1.421,1.7337435739062015
1.587,1.8854910152473603
1.944,2.2932343966300497
1.302,2.000295553223948
1.634,2.0013134164127515
2.693,2.349930826212848
1.875,2.544243208843077
2.75,3.638581265453764
1.486,2.3652302581012465
1.213,2.276802712971706
2.167,1.2800766744753513
1.067,1.6679910652499075
1.304,2.1326503540406314
2.408,3.3209038867394747
1.951,2.487431099919668
2.431,2.8018985180629232
2.286,2.3977012927413863
2.425,1.969747494355245
2.875,2.3880727311175964
2.676,1.517244416056437
1.852,2.7733114663183445
1.75,2.0134983813779135
2.012,1.4082605423326413
2.167,3.005187887246003
3.313,2.754709540024474
3.611,2.4666085815810295
3.048,3.134385672190609
3.04,2.0009703856917476
3.988,3.3923592538252274
3.392,2.8983059008815006
3.259,2.7618125878408115
2.808,3.021685516719942
3.367,2.5129046197583573
3.482,2.406237732900478
2.485,2.3971461117472153
1.875,1.9487271639788266
1.969,1.9394764154195443
2.476,1.7784917370930815
2.765,2.2562867883408857
2.145,2.218581612354878
1.844,1.2874467412998891
2.484,1.9830824970518266
1.597,1.952038669318567
1.894,1.747716271983177
3.033,2.719867893782445
2.566,2.2238273958129593
2.758,2.0011316903381378
0.984,1.7999937764787097
1.528,1.4023418851105214
1.425,2.31784609918247
1.469,1.8646570342743778
3.0,1.9126954296483039
2.45,2.4116937283496247
2.25,1.2991255772312282
1.958,1.948459994114389
1.831,1.4474147167443705
1.857,2.020450788310813
1.434,1.4402559084410025
1.431,1.671928230008011
1.444,1.5576618545347793
1.388,1.442302396203266
1.635,2.0084477712273143
1.851,2.314494491991314
1.645,2.160344694454674
1.559,2.1421489561120994
1.702,1.9773963147950175
2.017,1.9006570646340815
1.625,1.7721854049331611
2.096,2.2280366872215014
1.821,1.9765929869679957
2.064,2.3486031989628278
1.952,2.1066172041828257
1.948,2.2629633596074195
3.619,2.7793043086837637
1.872,2.0756294496048278
1.568,1.759313586073608
1.804,2.1071622204990215
1.715,2.5801814458621095
1.704,1.744355033885531
1.615,2.168556397055791
1.627,2.029124770482068
1.403,1.9805469189597473
1.859,2.280106068153326
1.882,2.301200665068806
1.75,2.0217947841205293
2.261,2.277970135953587
2.133,2.652941068016363
1.388,1.5029362396034158
1.52,1.7774100656879899
1.518,1.3688686297650874
1.283,1.7184925439009675
1.444,1.613888751080924
1.451,1.4397459334704654
1.625,1.8800230654531163
1.138,1.2976304676825052
1.257,1.4460084782785585
1.549,1.1039164061375042
1.327,1.3782100189512678
1.097,1.4400373807368476
1.092,1.6209475013949752
1.211,1.4783438881425386
1.052,1.3584207670013193
1.118,1.4922912410168245
1.167,1.55112846894039
0.906,0.9048408723943805
1.25,1.0710225549954318
1.125,1.4067855350974172
1.231,1.8068859069777246
1.083,1.437850167968409
1.039,1.3977200461465267
1.171,1.5347285791442284
1.538,2.1464376813972947
1.601,1.9864478892790975
1.917,2.1448805408830016
1.825,1.6799857812925207
1.568,1.8344193460464935
1.649,1.9879585487498228
1.554,2.0079589086769976
1.53,1.9922120030427322
1.632,1.8470926517522481
1.443,1.9774544765681272
1.495,1.8109062484257055
1.55,1.787471370767536
1.431,1.463797211609553
1.361,1.783008405130579
1.554,1.4058006288941562
1.718,1.8898770507650395
1.574,1.9260103618990108
1.728,2.1051376075170873
1.551,1.9432286937133159
1.792,2.0467521545297416
0.795,1.1558280540096133
0.85,1.5596964245514728
1.289,1.6171540576204042
0.857,1.0471148847189364
0.839,1.3276729279133495
1.109,2.1988466199738204
1.095,2.0462250491270395
1.557,1.4548495978826494
1.198,1.9491379437472756
1.163,0.8692321626595552
1.173,2.351980961743603
1.248,2.292646441961849
1.381,2.840078292519433
1.221,1.6917386439426036
0.958,2.1132898061304597
1.456,2.4109826392571274
1.625,1.757685831294307
1.808,1.862924848701296
1.523,2.1366315955584145
1.984,2.3625437651951327
1.875,2.4406438741757928
1.741,2.5736997102549806
2.641,2.5784553420141685
2.289,2.502977235374119
2.17,2.18753517339753
2.558,2.797609300315747
2.157,2.172206166447975
2.02,2.3091627552384226
1.94,2.364711019504184
2.328,1.915655876208958
1.926,2.0341413416396246
1.852,1.5651090450379734
1.625,2.160924355596201
1.86,2.0682784243243457
1.661,1.5980006368620645
1.619,1.8734861118311155
1.613,1.5303701756467896
1.754,2.4509575507438632
2.413,2.8722784919437396
1.981,2.1927309266975397
2.514,1.7220302394631688
2.15,1.787925270312404
1.536,1.9561550329179034
1.452,1.7404042060481593
1.782,2.1299938584915497
1.413,2.2620000095920174
1.655,2.4159110781227815
1.37,1.7452018417781097
3.038,2.5850123868390265
2.411,2.3537633652751575
2.679,2.3204866378584357
1.45,1.3833842497857693
2.45,2.989901360335083
2.247,2.205226364149305
1.844,2.0293274155283587
2.677,2.7684037123559335
1.982,2.4562576739097515
1.744,2.226855857273763
1.375,1.6345187933838818
1.396,1.3792207401008105
1.663,2.015846756439524
2.917,3.0678054703074693
3.505,3.0763239188471743
2.27,2.4137913876869765
3.067,3.609555842183217
2.474,1.8236434228891527
1.903,2.73542693871844
2.676,2.956236995085009
2.083,2.451101663533748
1.964,1.9571637930343913
2.217,2.5608632215349214
2.302,2.1968563341809824
2.671,2.544092922027616
1.704,2.066046815292079
2.165,2.0382128907077335
1.954,1.950922443615191
1.595,1.9150725072051318
1.25,1.474414225979226
2.887,3.203338167941404
2.582,3.7739849089383584
1.935,2.5428545391890087
2.266,2.526418754560867
2.016,2.2361194127071204
3.021,2.6250838262424123
3.369,3.043276984558405
4.118,4.461037837098728
2.935,4.3757260709289465
4.0,2.7458165240494243
3.379,3.117037847385073
3.646,2.6464501448351943
3.496,3.3519365055947943
3.754,4.229509773321364
4.676,5.953007877211359
1.618,2.572280807521885
2.695,2.8925351154751566
3.815,3.4938826175247093
3.726,3.3049638185156742
3.469,3.200778667769234
1.468,2.492387557196968
3.413,3.0618263264507517
3.49,3.220175477148426
3.341,2.328530761394761
3.13,2.7372787210080523
5.00001,4.60499283696838
4.596,3.2830476300686366
3.651,2.7147359952984056
5.00001,4.566709755491155
1.888,1.839010308088151
1.587,2.0555235954442588
1.375,2.085453986869763
2.058,2.197749620889349
1.692,2.0055929885275887
1.617,1.948859578194193
1.743,1.9558605897219878
1.417,1.9847539611600613
1.849,2.0382254627236462
1.832,2.2512681019260428
1.875,2.015377344756368
1.935,2.3472905309157253
1.914,2.632015242073214
1.9,1.8563547912523943
2.56,2.7361357564618207
1.849,2.2576596213799505
1.852,2.332755377601075
0.55,1.3156125582291895
1.675,1.7878725487213059
1.758,2.4669044215483322
2.75,2.002027054723982
1.947,2.395896981653177
1.975,1.366521579927122
1.957,2.634602375530565
1.821,2.373327077079038
1.84,2.151594175749198
1.831,2.430390661930794
1.856,2.441006490391951
2.4,2.6061557796048636
1.375,1.088907090765788
1.87,2.1021543550802217
2.393,2.284096665507228
1.911,1.4059378650536072
1.625,1.6526365283848048
1.821,1.445372844372974
2.417,2.180375473576099
2.935,3.5132582233458587
2.325,2.0387025752485526
2.356,2.657870584653052
2.436,2.7141093432680012
3.187,2.7323474281343065
3.519,3.7693054424087387
2.304,2.675536613793867
2.154,2.4289740058151654
2.186,1.7012975865764326
1.952,1.8989020885573185
1.438,1.5156785649496356
1.773,1.6730198101442502
1.191,1.9901638995940143
1.733,2.364579698046292
1.625,1.7409851358104542
1.75,1.2472518914253534
2.296,2.720007373810596
2.434,2.866979563316347
1.882,1.76102347095518
2.021,1.878267658518591
1.909,2.8129507586353775
1.489,1.741336392045673
1.68,1.8571145934670694
1.55,1.582438192885102
1.866,1.8547465803088712
1.825,2.8126130470792745
1.625,1.1886617687984964
1.938,1.8363657469711385
1.658,1.4852154056759392
1.339,2.005640165439001
1.578,1.7163701699711424
1.763,2.22783701572525
2.773,3.2067414381094377
1.144,1.9482886349822464
2.184,1.6891855792851918
2.655,1.9866946287565832
2.701,3.4648842179823682
2.708,3.1531228497973665
2.852,3.3637579159199626
2.992,3.484761840196753
2.803,3.305964927605755
2.898,3.2335627923251096
2.745,3.377953828289044
2.75,3.153738530770095
2.014,2.02948316431593
1.717,1.482589590797654
1.846,1.8476370961519026
1.569,1.7194834266224928
1.839,1.8304447755743458
1.907,1.924994150620559
2.043,1.9658736141432573
2.54,2.637999943400052
3.5,2.7037717455637895
1.875,2.4432945701856568
2.623,2.942295441366565
2.885,3.5095519339774617
2.722,3.190415826605739
3.019,2.781454782621756
2.605,2.772559322494093
2.422,2.6450301914748278
2.269,2.859134741807458
2.406,2.8475649739206115
1.453,1.7987762295583187
3.244,1.77719527887452
1.624,2.4006167305266226
1.585,1.4838101865681828
2.971,1.7089719797000809
2.16,2.8293012369373556
2.0,1.574131023312038
1.428,1.886143992050944
1.139,1.7894276077282278
